weep_two_tree,weep_two_tree__base,crepen_two_tree,crepen_two_tree__base,Banya_two_tree,Banya_two_tree__base,weep_jap,weep_jap__base,crepen_alone,crepen_alone__base,Banya_lily,Banya_lily__base,dogwood_weep,dogwood_weep__base,dogwood+lily,dogwood+lily__base,Banya_jap,Banya_jap__base,weep_alone,weep_alone__base,dogwood_alone,dogwood_alone__base,dogwood_two_tree,dogwood_two_tree__base,jap_two_tree,jap_two_tree__base,jap_lily,jap_lily__base,Banya_tulip,Banya_tulip__base,Tulip,Tulip__base,weep_tulip,weep_tulip__base,dogwood_jap,dogwood_jap__base,jap_tulip,jap_tulip__base,Banya_alone,Banya_alone__base,lily,lily__base,dogwood_tulip,dogwood_tulip__base,jap_alone,jap_alone__base
0.1845169961452484,0.11455707997083664,0.08550374209880829,0.19475547969341278,0.09518420696258545,0.12535572052001953,0.229497492313385,0.25511932373046875,0.056002601981163025,0.2091057300567627,0.19986626505851746,0.1592140793800354,0.23702546954154968,0.11528267711400986,0.19834229350090027,0.13628622889518738,0.20210741460323334,0.18271014094352722,0.06279835104942322,0.12133105099201202,0.15084652602672577,0.09549112617969513,0.16159674525260925,0.1016961932182312,0.2552245855331421,0.18643248081207275,0.15252159535884857,0.11554251611232758,0.10778927803039551,0.13472113013267517,0.22722256183624268,0.1497182995080948,0.14110682904720306,0.16677320003509521,0.1965419054031372,0.12225669622421265,0.1087363213300705,0.15216928720474243,0.06584909558296204,0.10336330533027649,0.15093305706977844,0.11255227774381638,0.1692381203174591,0.153588205575943,0.19038307666778564,0.13758455216884613
0.1536453366279602,0.06624166667461395,0.08591865003108978,0.09403567016124725,0.11238154023885727,0.09489019960165024,0.2251352071762085,0.18270276486873627,0.046104058623313904,0.11534973233938217,0.18550866842269897,0.10274083912372589,0.21821066737174988,0.07260093092918396,0.13315945863723755,0.08051571995019913,0.23755094408988953,0.1294211894273758,0.050219371914863586,0.058449290692806244,0.10626785457134247,0.07527035474777222,0.16555801033973694,0.07770747691392899,0.2038879096508026,0.1702817678451538,0.11551984399557114,0.17183732986450195,0.13226839900016785,0.10808984935283661,0.14374545216560364,0.20365086197853088,0.1092810332775116,0.12769871950149536,0.19548246264457703,0.07763528823852539,0.11086438596248627,0.1586872935295105,0.06529854238033295,0.08407088369131088,0.15873679518699646,0.15205630660057068,0.13302573561668396,0.08855144679546356,0.12197525799274445,0.14571291208267212
0.1414429247379303,0.06287863850593567,0.16457945108413696,0.1055946871638298,0.18018415570259094,0.09207674860954285,0.18285135924816132,0.1263691484928131,0.042627736926078796,0.11281576752662659,0.15288996696472168,0.13315759599208832,0.20253920555114746,0.06901349127292633,0.12713967263698578,0.0782293826341629,0.18438008427619934,0.13745687901973724,0.06595869362354279,0.05652313679456711,0.07964833825826645,0.08762601017951965,0.2019292563199997,0.10005967319011688,0.18765711784362793,0.24647977948188782,0.10843207687139511,0.22398583590984344,0.11824117600917816,0.09026523679494858,0.1611565798521042,0.1654069423675537,0.08133023232221603,0.097673699259758,0.16998879611492157,0.10048513859510422,0.08726467937231064,0.20056244730949402,0.16341012716293335,0.08173366636037827,0.1431969404220581,0.22893349826335907,0.12697768211364746,0.1053924411535263,0.15373659133911133,0.2298072874546051
0.10920234024524689,0.06811322271823883,0.06148843094706535,0.07281756401062012,0.08507458865642548,0.09108813852071762,0.07871946692466736,0.11321970075368881,0.0692363828420639,0.0775880292057991,0.1358591914176941,0.13615119457244873,0.12807098031044006,0.0777902826666832,0.14886508882045746,0.06669068336486816,0.09463907778263092,0.09343530982732773,0.06977884471416473,0.0665329247713089,0.10651062428951263,0.06984855979681015,0.10528551787137985,0.08979614824056625,0.09196403622627258,0.1360793113708496,0.11044496297836304,0.16053710877895355,0.06324008852243423,0.0982101783156395,0.12086354196071625,0.11030417680740356,0.09022645652294159,0.09413082897663116,0.08122684061527252,0.10330291092395782,0.059963665902614594,0.15010415017604828,0.13623064756393433,0.06714284420013428,0.14062151312828064,0.07115986943244934,0.14158561825752258,0.08404317498207092,0.09194603562355042,0.08306761085987091
0.1270819902420044,0.06783822178840637,0.06352834403514862,0.07352335751056671,0.09919621795415878,0.0935981273651123,0.15748852491378784,0.11600184440612793,0.06575793027877808,0.07358808815479279,0.19701415300369263,0.11647232621908188,0.13907043635845184,0.08868478238582611,0.13219895958900452,0.059121645987033844,0.14651376008987427,0.09514083713293076,0.08564510196447372,0.06055775284767151,0.11423137038946152,0.06601688265800476,0.11042028665542603,0.0666479617357254,0.07493001967668533,0.11838348954916,0.1418227255344391,0.14433816075325012,0.09374627470970154,0.09238384664058685,0.1596442312002182,0.10258566588163376,0.11063353717327118,0.1007632240653038,0.11367811262607574,0.07417621463537216,0.1351318359375,0.12841174006462097,0.15278246998786926,0.06043829768896103,0.13880816102027893,0.0671980232000351,0.15298661589622498,0.0473918691277504,0.06609885394573212,0.05586729571223259
0.20590953528881073,0.06930220127105713,0.07465022057294846,0.09850166738033295,0.21874921023845673,0.08171503245830536,0.2422136515378952,0.201813206076622,0.06442634761333466,0.09313087165355682,0.3095336854457855,0.1597052663564682,0.25000065565109253,0.09642255306243896,0.2244362235069275,0.06742538511753082,0.23505616188049316,0.09751977771520615,0.25989940762519836,0.061651479452848434,0.2721030116081238,0.07334830611944199,0.23223361372947693,0.0724470242857933,0.21884708106517792,0.17459248006343842,0.2191222906112671,0.14526495337486267,0.18763095140457153,0.10957729816436768,0.25626105070114136,0.19475458562374115,0.2011587917804718,0.11936881393194199,0.23750075697898865,0.08884867280721664,0.28858494758605957,0.2033621072769165,0.19266003370285034,0.07598063349723816,0.27632373571395874,0.16410216689109802,0.2718883156776428,0.0688396543264389,0.27493390440940857,0.09594742953777313
0.21647942066192627,0.08352655172348022,0.08851701021194458,0.11578676104545593,0.22914527356624603,0.07078464329242706,0.23616334795951843,0.2006913125514984,0.06244751438498497,0.11851780861616135,0.23574087023735046,0.20036956667900085,0.26382333040237427,0.10357772558927536,0.25361064076423645,0.0832415223121643,0.2325725555419922,0.09523987770080566,0.12696552276611328,0.0784505307674408,0.16836625337600708,0.09148718416690826,0.23099300265312195,0.09406449645757675,0.1958165168762207,0.21033522486686707,0.16683153808116913,0.14074037969112396,0.16768011450767517,0.15001298487186432,0.21867182850837708,0.1804216355085373,0.18578028678894043,0.14501814544200897,0.17753329873085022,0.1232331246137619,0.2637180685997009,0.19431227445602417,0.17032861709594727,0.06944546103477478,0.23555028438568115,0.14077620208263397,0.2707996070384979,0.08405053615570068,0.17164556682109833,0.1083592101931572
0.17647108435630798,0.05399351939558983,0.13971424102783203,0.08036979287862778,0.19631493091583252,0.10774081200361252,0.20798298716545105,0.20554396510124207,0.07321102917194366,0.07863412797451019,0.11340431869029999,0.20349204540252686,0.2541414499282837,0.13069425523281097,0.20338663458824158,0.07317191362380981,0.19168680906295776,0.20076924562454224,0.08249801397323608,0.052235983312129974,0.15182983875274658,0.07621800899505615,0.23145294189453125,0.07178428024053574,0.21121439337730408,0.19805079698562622,0.08596400916576385,0.2310534119606018,0.10867660492658615,0.17809072136878967,0.15763598680496216,0.17548418045043945,0.18652459979057312,0.16613663733005524,0.14216330647468567,0.12746493518352509,0.14060227572917938,0.17156021296977997,0.14688937366008759,0.06748613715171814,0.1398324966430664,0.14274242520332336,0.1670082062482834,0.07343550026416779,0.13187673687934875,0.18738898634910583
0.16930612921714783,0.058277975767850876,0.11295555531978607,0.0684933215379715,0.1470279097557068,0.06279043853282928,0.22025226056575775,0.2035345733165741,0.0843728631734848,0.06489767134189606,0.12600070238113403,0.216246098279953,0.2249540090560913,0.10308180749416351,0.2550359070301056,0.08660614490509033,0.21763300895690918,0.11630909889936447,0.08769668638706207,0.053290955722332,0.13432759046554565,0.0678941160440445,0.22521428763866425,0.06437167525291443,0.26296311616897583,0.2137995958328247,0.1115298867225647,0.21379902958869934,0.08786700665950775,0.1680329293012619,0.12967726588249207,0.24716314673423767,0.20633628964424133,0.18713907897472382,0.19223663210868835,0.08999542891979218,0.10158921778202057,0.217262864112854,0.15768826007843018,0.04571077227592468,0.1595529168844223,0.23689210414886475,0.16728097200393677,0.07530735433101654,0.21922066807746887,0.2027914971113205
0.0897214412689209,0.05579465627670288,0.08544113487005234,0.07631013542413712,0.09312649071216583,0.04523640125989914,0.18227295577526093,0.11060063540935516,0.05986413359642029,0.07631467282772064,0.11343264579772949,0.05607243627309799,0.09455928206443787,0.07619744539260864,0.15298444032669067,0.04556923359632492,0.10483958572149277,0.0466434508562088,0.06821226328611374,0.05149625986814499,0.11295845359563828,0.07237913459539413,0.11853387951850891,0.06937666237354279,0.10237767547369003,0.07029321789741516,0.10284252464771271,0.07460504025220871,0.07518964260816574,0.04471027851104736,0.08540956676006317,0.05151287838816643,0.12615910172462463,0.06361899524927139,0.07622206211090088,0.08273106068372726,0.1017066240310669,0.0764269083738327,0.07707313448190689,0.042798154056072235,0.1440017819404602,0.05537024140357971,0.12599128484725952,0.05991705507040024,0.07431456446647644,0.07125841081142426
0.08145379275083542,0.05636944621801376,0.09061989188194275,0.06630170345306396,0.12989912927150726,0.04984225332736969,0.15220612287521362,0.08834930509328842,0.06680858135223389,0.07147268950939178,0.14772160351276398,0.053708575665950775,0.11967310309410095,0.08216927200555801,0.15529893338680267,0.04727410897612572,0.11725126206874847,0.05439992994070053,0.05867158621549606,0.05420778691768646,0.14910495281219482,0.055669061839580536,0.1056731790304184,0.05642660707235336,0.10326643288135529,0.08009734749794006,0.12748974561691284,0.07940924912691116,0.11715851724147797,0.050122037529945374,0.09450480341911316,0.043342988938093185,0.1411064714193344,0.059395115822553635,0.0692465752363205,0.07772921025753021,0.12025710195302963,0.06558489799499512,0.05192052572965622,0.04350000247359276,0.13250049948692322,0.04771972447633743,0.10500849783420563,0.06814071536064148,0.08011451363563538,0.05376186594367027
0.09002183377742767,0.07135181874036789,0.09617456048727036,0.10447605699300766,0.09985553473234177,0.0939701646566391,0.14287394285202026,0.10493043065071106,0.06763873994350433,0.11890050023794174,0.16663113236427307,0.13898965716362,0.16483214497566223,0.09274166822433472,0.16067825257778168,0.07846174389123917,0.17432813346385956,0.10261063277721405,0.06909140944480896,0.0753873959183693,0.1189451664686203,0.06915263831615448,0.10696955770254135,0.07774044573307037,0.12778979539871216,0.16869936883449554,0.1273980438709259,0.14664551615715027,0.10720336437225342,0.0781487375497818,0.2246071696281433,0.16385291516780853,0.12352719157934189,0.0804886668920517,0.10732576251029968,0.1009807214140892,0.14943310618400574,0.13650432229042053,0.0885450467467308,0.08549068868160248,0.13847556710243225,0.20260846614837646,0.1354190707206726,0.10294940322637558,0.10893422365188599,0.11202691495418549
0.07508336752653122,0.04692494124174118,0.09146209061145782,0.07399752736091614,0.10331091284751892,0.07622652500867844,0.09504314512014389,0.10446596145629883,0.06270810961723328,0.07527918368577957,0.2834405303001404,0.10592710971832275,0.1089446172118187,0.06175029277801514,0.09252973645925522,0.059580665081739426,0.07922230660915375,0.062178924679756165,0.06426788866519928,0.060168951749801636,0.1012716218829155,0.0894143134355545,0.12757417559623718,0.08291669189929962,0.1286654770374298,0.13267144560813904,0.0752968117594719,0.10519009828567505,0.07926761358976364,0.048232704401016235,0.17826208472251892,0.1065172553062439,0.09518369287252426,0.09752687811851501,0.05838610976934433,0.08406554162502289,0.12388931959867477,0.094437375664711,0.09886294603347778,0.09175734221935272,0.11192385852336884,0.12267707288265228,0.13662222027778625,0.07459065318107605,0.11235233396291733,0.11905720084905624
0.09001028537750244,0.04203133285045624,0.08048427104949951,0.05793074890971184,0.0893978476524353,0.0983034074306488,0.10382171720266342,0.09458237141370773,0.07991795241832733,0.07476653903722763,0.15462903678417206,0.0913022980093956,0.09337153285741806,0.07297050952911377,0.10591761767864227,0.07603456825017929,0.07419963926076889,0.05407838150858879,0.06429650634527206,0.04827144369482994,0.08645769208669662,0.08293981105089188,0.09057500213384628,0.08462276309728622,0.10790777206420898,0.1342286765575409,0.06247074156999588,0.11718825995922089,0.0709577351808548,0.04073253273963928,0.14561870694160461,0.09245618432760239,0.07778104394674301,0.05603466555476189,0.06490563601255417,0.08443436026573181,0.1555633842945099,0.12469638884067535,0.09994487464427948,0.10718904435634613,0.13780871033668518,0.12028709053993225,0.09373247623443604,0.1037762388586998,0.11999650299549103,0.12865044176578522
0.19004607200622559,0.04249187558889389,0.08470328152179718,0.04732424020767212,0.20493265986442566,0.09908978641033173,0.24919795989990234,0.11105751991271973,0.07152733951807022,0.05402570962905884,0.14997266232967377,0.09151997417211533,0.1851884126663208,0.07399200648069382,0.1917601078748703,0.07556932419538498,0.21253618597984314,0.07295899093151093,0.06879037618637085,0.041747041046619415,0.09564783424139023,0.06288906186819077,0.1060415655374527,0.06504451483488083,0.24730822443962097,0.12567704916000366,0.1028706431388855,0.13496124744415283,0.13008332252502441,0.07916530966758728,0.15880893170833588,0.09495943039655685,0.163344606757164,0.08421998471021652,0.2062133401632309,0.059065334498882294,0.1816633641719818,0.135860413312912,0.080665722489357,0.08207698166370392,0.10840493440628052,0.1055961400270462,0.16067050397396088,0.07784008979797363,0.23704573512077332,0.11159234493970871
0.20089519023895264,0.049657970666885376,0.14102935791015625,0.07910531014204025,0.1852225959300995,0.0553429052233696,0.2326940894126892,0.11448150873184204,0.06990713626146317,0.06317779421806335,0.14190402626991272,0.09277942776679993,0.2382405698299408,0.08055545389652252,0.2601707875728607,0.05869903787970543,0.23352107405662537,0.07051639258861542,0.05110257863998413,0.04505112022161484,0.15524660050868988,0.07563616335391998,0.2183874547481537,0.06408354640007019,0.2579735517501831,0.1013333648443222,0.11866013705730438,0.14746415615081787,0.09807392209768295,0.10852347314357758,0.1200425922870636,0.13248853385448456,0.19148385524749756,0.10467526316642761,0.17081326246261597,0.06865884363651276,0.13226521015167236,0.12184946238994598,0.05670803040266037,0.04798458144068718,0.14332978427410126,0.09020369499921799,0.13332250714302063,0.06834789365530014,0.21808773279190063,0.09179721772670746
0.15078520774841309,0.06057870388031006,0.1227138340473175,0.09404993057250977,0.18532083928585052,0.09229328483343124,0.1796625256538391,0.1323695033788681,0.05868777260184288,0.08007882535457611,0.11980487406253815,0.09952777624130249,0.21359241008758545,0.08091884851455688,0.2364140748977661,0.07708948850631714,0.17409548163414001,0.12011333554983139,0.06500038504600525,0.05772799253463745,0.16752833127975464,0.08455389738082886,0.22269317507743835,0.07721181213855743,0.24527029693126678,0.17237818241119385,0.11389009654521942,0.14223963022232056,0.09462100267410278,0.08872604370117188,0.13909444212913513,0.21947906911373138,0.16471394896507263,0.07616403698921204,0.17755775153636932,0.08155923336744308,0.09985250234603882,0.14206388592720032,0.08038613200187683,0.07618354260921478,0.16808907687664032,0.11463441699743271,0.13778087496757507,0.0790671706199646,0.21717171370983124,0.15605342388153076
