weep_two_tree,weep_two_tree__base,crepen_two_tree,crepen_two_tree__base,Banya_two_tree,Banya_two_tree__base,weep_jap,weep_jap__base,crepen_alone,crepen_alone__base,Banya_lily,Banya_lily__base,dogwood_weep,dogwood_weep__base,dogwood+lily,dogwood+lily__base,Banya_jap,Banya_jap__base,weep_alone,weep_alone__base,dogwood_alone,dogwood_alone__base,dogwood_two_tree,dogwood_two_tree__base,jap_two_tree,jap_two_tree__base,jap_lily,jap_lily__base,Banya_tulip,Banya_tulip__base,Tulip,Tulip__base,weep_tulip,weep_tulip__base,dogwood_jap,dogwood_jap__base,jap_tulip,jap_tulip__base,Banya_alone,Banya_alone__base,lily,lily__base,dogwood_tulip,dogwood_tulip__base,jap_alone,jap_alone__base
0.9226298332214355,0.9561066627502441,0.9145423173904419,0.9211736917495728,0.9181479215621948,0.9468532204627991,0.9346117377281189,0.900232195854187,0.8615968227386475,0.9360666275024414,0.8110110759735107,0.8580098748207092,0.9254986643791199,0.9111230373382568,0.9406406283378601,0.9613412022590637,0.9445946216583252,0.8813833594322205,0.9385469555854797,0.9642784595489502,0.9289957284927368,0.9621081948280334,0.9590449929237366,0.9568918347358704,0.935687243938446,0.8629618883132935,0.8911701440811157,0.9593434929847717,0.8538357615470886,0.9132314920425415,0.8703426718711853,0.9451545476913452,0.9352668523788452,0.9385813474655151,0.9224844574928284,0.8714622259140015,0.9112502932548523,0.967089831829071,0.9439986944198608,0.9248648881912231,0.8697713613510132,0.923753023147583,0.9319093227386475,0.9272253513336182,0.9199668169021606,0.9254434108734131
0.9148653149604797,0.9453781843185425,0.9592934846878052,0.9263675808906555,0.9449672698974609,0.9516006708145142,0.949643611907959,0.9254921674728394,0.915353536605835,0.9601219296455383,0.7805360555648804,0.885623037815094,0.9228413105010986,0.9393636584281921,0.8622239828109741,0.9296205043792725,0.9214098453521729,0.8868200182914734,0.9577821493148804,0.9553807377815247,0.8669689893722534,0.9596168398857117,0.9243890643119812,0.9708569645881653,0.9526296257972717,0.8450798988342285,0.8137342929840088,0.9062581658363342,0.8334749937057495,0.9477100968360901,0.9269030094146729,0.8843313455581665,0.9237610697746277,0.9210869073867798,0.9436607360839844,0.9183564186096191,0.8950088620185852,0.9239649772644043,0.8604863882064819,0.9361129403114319,0.8191894888877869,0.9080499410629272,0.8529495000839233,0.9491415023803711,0.9007365703582764,0.9327217936515808
0.962015688419342,0.9508011341094971,0.9175150990486145,0.888841450214386,0.9441888928413391,0.9351455569267273,0.791094183921814,0.937857449054718,0.9330636858940125,0.8820179104804993,0.9076882004737854,0.9358440041542053,0.841262698173523,0.9125878810882568,0.8666654229164124,0.9009912014007568,0.8110907673835754,0.9479138851165771,0.9345048666000366,0.914874255657196,0.7509607672691345,0.9754638075828552,0.8423764705657959,0.9823424816131592,0.9528574347496033,0.7906954884529114,0.8435432314872742,0.8650686144828796,0.7227635383605957,0.9144349694252014,0.8495296239852905,0.8735759258270264,0.9162417054176331,0.9225123524665833,0.8673707246780396,0.8645384311676025,0.913378119468689,0.9198369979858398,0.8311969637870789,0.9104053378105164,0.7802061438560486,0.9283231496810913,0.8636789321899414,0.9507720470428467,0.9473095536231995,0.8001795411109924
0.9143730401992798,0.9545238614082336,0.8729794025421143,0.8710560202598572,0.9324159622192383,0.8594597578048706,0.8341267108917236,0.8930695056915283,0.8720619678497314,0.8683726787567139,0.8295678496360779,0.9035221338272095,0.8183506727218628,0.9023663997650146,0.8255079388618469,0.9420806169509888,0.7995367646217346,0.89232337474823,0.9584803581237793,0.9204375147819519,0.7429405450820923,0.9508292078971863,0.7836715579032898,0.8448868989944458,0.9695540070533752,0.8275088667869568,0.8230514526367188,0.8864293694496155,0.7638581991195679,0.9175397157669067,0.8424441814422607,0.9150689840316772,0.869873583316803,0.9143078923225403,0.7979900240898132,0.8350434303283691,0.9126142859458923,0.9116275906562805,0.9448837637901306,0.9018732309341431,0.8600507974624634,0.949769914150238,0.7270740270614624,0.9474866390228271,0.9437057971954346,0.8864740133285522
0.9036878347396851,0.9398363828659058,0.8313130140304565,0.9450557231903076,0.9554476737976074,0.8881570100784302,0.8536602258682251,0.9324740767478943,0.8534334301948547,0.9335241913795471,0.8257079124450684,0.8666914105415344,0.7614582777023315,0.9390572309494019,0.8582218885421753,0.9571635723114014,0.8804048299789429,0.9075192809104919,0.940848171710968,0.9381330609321594,0.7941200137138367,0.9596138596534729,0.7981597781181335,0.8582876920700073,0.9287642240524292,0.9287971258163452,0.7883269786834717,0.892340362071991,0.9054222106933594,0.9151610136032104,0.8908492922782898,0.9651247262954712,0.7989056706428528,0.9249323606491089,0.7617733478546143,0.8576907515525818,0.9031334519386292,0.9308441877365112,0.932883620262146,0.9403431415557861,0.7560662627220154,0.9388151168823242,0.7716193199157715,0.9660771489143372,0.9108278155326843,0.8646055459976196
0.9646984338760376,0.9556602835655212,0.8283364176750183,0.9149481654167175,0.9157262444496155,0.8674446940422058,0.8518528342247009,0.9223434925079346,0.9030002355575562,0.9131681323051453,0.8664637804031372,0.8671585321426392,0.7584513425827026,0.9654216766357422,0.8888417482376099,0.940190315246582,0.8431533575057983,0.9111171960830688,0.9672716856002808,0.9503547549247742,0.8102249503135681,0.9592004418373108,0.8386777639389038,0.9581417441368103,0.8995673060417175,0.9112637042999268,0.7597164511680603,0.9076002836227417,0.8617842197418213,0.8995528221130371,0.9324632287025452,0.9594153761863708,0.8651191592216492,0.9156199097633362,0.8102608919143677,0.9360352754592896,0.8860312700271606,0.9136090278625488,0.9155251383781433,0.9394892454147339,0.827562689781189,0.9336571097373962,0.8591805100440979,0.955653727054596,0.848078191280365,0.8763665556907654
0.9372870922088623,0.9590309858322144,0.9195288419723511,0.9372009634971619,0.9103813171386719,0.9238431453704834,0.8855893015861511,0.9457380175590515,0.9318826794624329,0.9309787154197693,0.8639577627182007,0.8802664875984192,0.8669495582580566,0.9488510489463806,0.8550906181335449,0.9360336065292358,0.7558547854423523,0.9639291763305664,0.9297667741775513,0.969404399394989,0.8921119570732117,0.9394336938858032,0.8636258244514465,0.9536990523338318,0.9105268716812134,0.8461434245109558,0.8168187737464905,0.9174826145172119,0.8445631265640259,0.9263518452644348,0.8371002078056335,0.9431713223457336,0.8875729441642761,0.9774601459503174,0.822892427444458,0.9010354280471802,0.8734976053237915,0.8931413888931274,0.8311255574226379,0.9249427318572998,0.8028531074523926,0.914347767829895,0.8224501609802246,0.9705615639686584,0.9140540957450867,0.8051567673683167
0.8548257946968079,0.9181464314460754,0.9395452737808228,0.9491559863090515,0.8705123662948608,0.8862751722335815,0.7787198424339294,0.8754789233207703,0.9249201416969299,0.932313859462738,0.7987461686134338,0.8565540313720703,0.8398115634918213,0.9493328928947449,0.8099684119224548,0.9513198733329773,0.8280603289604187,0.9223706722259521,0.9469118118286133,0.9507965445518494,0.8509506583213806,0.8871815800666809,0.8237820267677307,0.9077960252761841,0.8963398933410645,0.8477707505226135,0.8312578797340393,0.8990796804428101,0.6340234875679016,0.8623511791229248,0.7619246244430542,0.9109115600585938,0.8688010573387146,0.936440110206604,0.8178642392158508,0.8556199669837952,0.8640166521072388,0.881618320941925,0.7628567814826965,0.8885442018508911,0.7718968391418457,0.8791099786758423,0.7616527080535889,0.933955729007721,0.8499279618263245,0.8318793773651123
0.9009029269218445,0.9352046847343445,0.9275639653205872,0.9214584827423096,0.9028031229972839,0.8685190081596375,0.7717678546905518,0.9491696953773499,0.91363924741745,0.9246633052825928,0.8166531920433044,0.8781156539916992,0.8919832110404968,0.9313943386077881,0.8588266372680664,0.944599449634552,0.8066146969795227,0.9182818531990051,0.8988348245620728,0.95765221118927,0.9077001214027405,0.9223499894142151,0.8657678961753845,0.9237326979637146,0.9379984140396118,0.8436518311500549,0.7919905185699463,0.9373044967651367,0.7492613792419434,0.8795660138130188,0.7870269417762756,0.9234054088592529,0.8991900682449341,0.9208678007125854,0.803942084312439,0.8590722680091858,0.8745293021202087,0.8942633867263794,0.8422272205352783,0.8510693907737732,0.8234991431236267,0.913682222366333,0.7954527139663696,0.9445893168449402,0.9229799509048462,0.9116532206535339
0.8954504728317261,0.8903447389602661,0.914922833442688,0.9380657076835632,0.8577592968940735,0.7784724831581116,0.8769199252128601,0.920169472694397,0.9386749267578125,0.9436852931976318,0.8493357300758362,0.9214438199996948,0.9335653185844421,0.9085356593132019,0.8322298526763916,0.9640231132507324,0.7137579321861267,0.934650719165802,0.864571750164032,0.9544781446456909,0.9226405024528503,0.9760048985481262,0.8853655457496643,0.9003826379776001,0.9407556653022766,0.8710929155349731,0.8238485455513,0.9565913081169128,0.846335232257843,0.9101154208183289,0.790248453617096,0.9529411196708679,0.9648302793502808,0.9678902626037598,0.8659296035766602,0.8716535568237305,0.8592833876609802,0.9329994320869446,0.8969107270240784,0.8516488671302795,0.8484393358230591,0.9233629703521729,0.88152676820755,0.8434540033340454,0.9664512276649475,0.8984849452972412
0.8249067664146423,0.9369590878486633,0.7983749508857727,0.886457085609436,0.7636007070541382,0.8314953446388245,0.8386921286582947,0.9373400807380676,0.8308786749839783,0.9219616651535034,0.7702279090881348,0.868623673915863,0.830146074295044,0.8849583864212036,0.8876480460166931,0.946951150894165,0.7857898473739624,0.8851500153541565,0.7844428420066833,0.9473146200180054,0.7189146280288696,0.8670061826705933,0.8328841328620911,0.9406142234802246,0.846875786781311,0.9156638383865356,0.7944437861442566,0.9751448631286621,0.8422363996505737,0.9286654591560364,0.8272926807403564,0.933203935623169,0.8355026841163635,0.9479397535324097,0.7377110123634338,0.952869176864624,0.8522505760192871,0.9029666185379028,0.7973988056182861,0.8940784931182861,0.7711107730865479,0.9510065317153931,0.9058813452720642,0.8278510570526123,0.8337862491607666,0.8856008648872375
0.7608079314231873,0.8526113629341125,0.7657581567764282,0.8559516072273254,0.6897310018539429,0.8069564700126648,0.8061040639877319,0.8348323702812195,0.8174226880073547,0.8894229531288147,0.7572612762451172,0.8449124693870544,0.8269822597503662,0.8550691604614258,0.8358721733093262,0.9323069453239441,0.7586801052093506,0.9156128168106079,0.7601678967475891,0.8338602781295776,0.757103681564331,0.8279585838317871,0.781855046749115,0.8429227471351624,0.7520959973335266,0.8328480124473572,0.8280665278434753,0.9281982779502869,0.8179125785827637,0.8324540257453918,0.7917364239692688,0.9389825463294983,0.8145235776901245,0.9248354434967041,0.7838742733001709,0.8253868818283081,0.831418514251709,0.8653376698493958,0.7200876474380493,0.8841192126274109,0.7045826315879822,0.9229939579963684,0.86117023229599,0.9122321605682373,0.7992615103721619,0.8481516242027283
0.8747368454933167,0.889113187789917,0.8716958165168762,0.8984746336936951,0.9110437631607056,0.8292120695114136,0.8793904185295105,0.8751261234283447,0.8779629468917847,0.8565798997879028,0.8122574090957642,0.8839035630226135,0.9484890699386597,0.8801377415657043,0.8691319823265076,0.9302046895027161,0.8134267926216125,0.9048908352851868,0.8950497508049011,0.8520843386650085,0.9537386894226074,0.9160484075546265,0.9008047580718994,0.9387831091880798,0.8929194211959839,0.8461810946464539,0.9077873229980469,0.8657121658325195,0.9190341234207153,0.8456668853759766,0.931120753288269,0.908210039138794,0.9351999759674072,0.9059175848960876,0.9198554754257202,0.9166654348373413,0.9601753354072571,0.8870648145675659,0.7953622937202454,0.8595824241638184,0.8899843096733093,0.9302414655685425,0.9192072153091431,0.8614530563354492,0.8744585514068604,0.8881258964538574
0.9395954608917236,0.9565073847770691,0.9443788528442383,0.9249615669250488,0.9443839192390442,0.9233905076980591,0.9612969756126404,0.8745742440223694,0.850906252861023,0.9432543516159058,0.9023090600967407,0.9295663833618164,0.9710752964019775,0.9211594462394714,0.8822907209396362,0.9261952638626099,0.7400421500205994,0.9667040109634399,0.9178863763809204,0.9490265250205994,0.9241337776184082,0.956627607345581,0.9402860403060913,0.9840475916862488,0.9484454393386841,0.8874337673187256,0.9205280542373657,0.8894232511520386,0.8814940452575684,0.9024580121040344,0.8989184498786926,0.8949521780014038,0.9184881448745728,0.9688218832015991,0.9351755380630493,0.8742758631706238,0.8876919746398926,0.8883846998214722,0.9319193959236145,0.9405184984207153,0.8845657110214233,0.947234034538269,0.8969507217407227,0.8958364725112915,0.8909531831741333,0.9127747416496277
0.9757668972015381,0.9528204798698425,0.9245824217796326,0.9292410612106323,0.9211729168891907,0.9643214344978333,0.9750416874885559,0.9385379552841187,0.8630348443984985,0.9031586647033691,0.8242942094802856,0.9277137517929077,0.947344183921814,0.9318917989730835,0.8736599683761597,0.9109466671943665,0.8260671496391296,0.9659531116485596,0.9186998009681702,0.9204583764076233,0.9282639622688293,0.9135416746139526,0.8802089691162109,0.8619457483291626,0.9241591691970825,0.8807251453399658,0.9128283262252808,0.9553202390670776,0.8386526107788086,0.9012527465820312,0.8807685375213623,0.9648904800415039,0.9536310434341431,0.9482762217521667,0.9315517544746399,0.8360576629638672,0.8484621644020081,0.8728550672531128,0.9321434497833252,0.9413952827453613,0.9195607900619507,0.9471948742866516,0.9423124194145203,0.9679341316223145,0.9030402898788452,0.908171534538269
0.9520998001098633,0.9599865674972534,0.9051880240440369,0.9409499168395996,0.9080966711044312,0.9682726263999939,0.922339677810669,0.9315605163574219,0.9096589684486389,0.9713751673698425,0.7884088158607483,0.9187045097351074,0.9241999387741089,0.927021324634552,0.8647658228874207,0.9443798661231995,0.9248276352882385,0.9768149852752686,0.9334127902984619,0.9207508563995361,0.8914908766746521,0.8994535803794861,0.915892481803894,0.885149359703064,0.8428187370300293,0.8368299603462219,0.8840662240982056,0.9102635383605957,0.8008845448493958,0.9222592115402222,0.8179160356521606,0.9164286255836487,0.9701201915740967,0.9393004775047302,0.9036446809768677,0.8905469179153442,0.8791298270225525,0.8682776093482971,0.871239960193634,0.9456021189689636,0.8681653141975403,0.9250394105911255,0.849280834197998,0.9493472576141357,0.9326047301292419,0.8544239401817322
0.9389382600784302,0.9593015909194946,0.9171130061149597,0.9561113119125366,0.8683863282203674,0.9618152379989624,0.9114663004875183,0.8810862898826599,0.8991287350654602,0.9583433270454407,0.94652259349823,0.8819451332092285,0.8822860717773438,0.9172602295875549,0.9231997728347778,0.9100319743156433,0.8775601387023926,0.9216210842132568,0.9650341868400574,0.9317447543144226,0.880500078201294,0.90240478515625,0.9191491007804871,0.9090563058853149,0.8420122265815735,0.8819863796234131,0.9171998500823975,0.8542963266372681,0.8024652004241943,0.9108520150184631,0.7951118350028992,0.9195480942726135,0.9529534578323364,0.943019688129425,0.8305881023406982,0.8079772591590881,0.9116288423538208,0.8717915415763855,0.9159950017929077,0.9553573131561279,0.9152705073356628,0.9231130480766296,0.8666731119155884,0.8987037539482117,0.9337185025215149,0.8146398067474365
0.934440016746521,0.9133305549621582,0.8360171914100647,0.9474201202392578,0.777440071105957,0.9207990169525146,0.79387366771698,0.9362387657165527,0.8431077003479004,0.9638997316360474,0.8533722758293152,0.868317186832428,0.7928406000137329,0.9005749821662903,0.7732352018356323,0.8721483945846558,0.8298165798187256,0.9136219620704651,0.9509086012840271,0.9008427262306213,0.8083750605583191,0.9262620210647583,0.7616310715675354,0.8749589323997498,0.8141523003578186,0.8611900210380554,0.8358473181724548,0.9216076135635376,0.7968190312385559,0.8995465040206909,0.7692310214042664,0.9404764175415039,0.883391797542572,0.9526545405387878,0.7073706388473511,0.8465828895568848,0.797298014163971,0.911663830280304,0.79108065366745,0.9394729137420654,0.7316042184829712,0.9091386795043945,0.7767815589904785,0.8949039578437805,0.7874083518981934,0.9085755348205566
0.9758321642875671,0.9468456506729126,0.8088632822036743,0.9015929698944092,0.8397800326347351,0.9300800561904907,0.803217887878418,0.9200745224952698,0.8290789127349854,0.9173537492752075,0.8770954608917236,0.8828736543655396,0.8397935628890991,0.9013713598251343,0.8266642093658447,0.8948188424110413,0.824957549571991,0.9102822542190552,0.9620307683944702,0.9232302904129028,0.8240291476249695,0.871293306350708,0.8647330403327942,0.854324460029602,0.817381739616394,0.8873131275177002,0.8206862807273865,0.9628071188926697,0.7699334025382996,0.8893519639968872,0.8996796607971191,0.9369162321090698,0.8839778900146484,0.9172011017799377,0.7781450152397156,0.9047701954841614,0.7902814149856567,0.946160614490509,0.7953714728355408,0.9360814094543457,0.6764910221099854,0.921099841594696,0.8417295813560486,0.9217278361320496,0.6872020363807678,0.9416007399559021
0.8905087113380432,0.9063670039176941,0.9099786877632141,0.9285104274749756,0.8993242979049683,0.9078755378723145,0.8203912973403931,0.9221064448356628,0.9308326840400696,0.9266465306282043,0.8527270555496216,0.9121158123016357,0.950904369354248,0.9438208341598511,0.8141729235649109,0.9165496826171875,0.9305685758590698,0.925424337387085,0.9614324569702148,0.9395626783370972,0.9521515369415283,0.9523674845695496,0.9658516645431519,0.9610702395439148,0.8735648989677429,0.8791077136993408,0.7589849233627319,0.9321714639663696,0.7836285829544067,0.8561028838157654,0.7978906035423279,0.9542340040206909,0.9352074861526489,0.9341521859169006,0.8299868702888489,0.9084469676017761,0.6801742315292358,0.9286694526672363,0.9114693999290466,0.8933602571487427,0.7348958253860474,0.9252063632011414,0.870121419429779,0.9488152265548706,0.934818685054779,0.9344024062156677
0.8594169616699219,0.9041745662689209,0.874582052230835,0.8660608530044556,0.8712976574897766,0.8387269973754883,0.9633879661560059,0.8582925796508789,0.8985595703125,0.899969220161438,0.9306493997573853,0.9255155324935913,0.9444154500961304,0.9543097019195557,0.9513733983039856,0.9143646955490112,0.9496792554855347,0.8255118727684021,0.9438355565071106,0.9269143342971802,0.9621090888977051,0.9734311103820801,0.9318402409553528,0.8927063345909119,0.9415465593338013,0.881508469581604,0.9158303141593933,0.9495871663093567,0.8334272503852844,0.8876386880874634,0.7852367162704468,0.9220931529998779,0.9627798795700073,0.9010690450668335,0.8901066184043884,0.8881153464317322,0.8470110893249512,0.8938443064689636,0.8564736247062683,0.849614679813385,0.8543756008148193,0.9334940910339355,0.9426155686378479,0.8942129015922546,0.9218394756317139,0.849918007850647
0.954014241695404,0.9542182087898254,0.8405424952507019,0.8906817436218262,0.8914988040924072,0.9123074412345886,0.9647303819656372,0.8529488444328308,0.898844838142395,0.9024757146835327,0.8960646390914917,0.9249933958053589,0.8926959037780762,0.894117534160614,0.9364089369773865,0.9396664500236511,0.9086926579475403,0.8350103497505188,0.9518541097640991,0.9232703447341919,0.9298806190490723,0.9442352652549744,0.9256366491317749,0.8508182764053345,0.9615834355354309,0.8155916929244995,0.8613308668136597,0.9326024651527405,0.8732264637947083,0.8776002526283264,0.940008282661438,0.8611124753952026,0.9351952075958252,0.9085696935653687,0.885853111743927,0.8557647466659546,0.911528468132019,0.8828032612800598,0.910358190536499,0.8877187371253967,0.8202794194221497,0.8989664912223816,0.9200552105903625,0.8590342998504639,0.9400602579116821,0.7384535670280457
0.9691799283027649,0.95713871717453,0.9288667440414429,0.9305158853530884,0.8901048302650452,0.9035021662712097,0.9599865078926086,0.9635368585586548,0.9106698036193848,0.9112266302108765,0.800475537776947,0.9361360669136047,0.9290084838867188,0.9331319332122803,0.8876815438270569,0.9452373385429382,0.888029932975769,0.9591021537780762,0.9453082084655762,0.8993872404098511,0.9144936800003052,0.9513402581214905,0.962744414806366,0.9293123483657837,0.9683667421340942,0.826089084148407,0.8957746028900146,0.9217571020126343,0.8256884813308716,0.9299544095993042,0.8850386142730713,0.9114744663238525,0.9240603446960449,0.9467095136642456,0.8692994117736816,0.9221007227897644,0.8902409672737122,0.9418044090270996,0.8979482650756836,0.8912423253059387,0.86477130651474,0.8771509528160095,0.9111061096191406,0.9534287452697754,0.9693449139595032,0.8422715663909912
0.9655724763870239,0.948074221611023,0.90757817029953,0.9589114785194397,0.8859281539916992,0.8925250768661499,0.9594939351081848,0.9480910301208496,0.9017269611358643,0.9647960662841797,0.7842598557472229,0.9563384652137756,0.9378368854522705,0.950048565864563,0.9111224412918091,0.9615978598594666,0.810989499092102,0.9680034518241882,0.9571468830108643,0.92694091796875,0.8960697650909424,0.9359189867973328,0.9724135994911194,0.9354386329650879,0.8914351463317871,0.894627034664154,0.9099462628364563,0.9371720552444458,0.8503553867340088,0.926766037940979,0.9204082489013672,0.9616825580596924,0.9472989439964294,0.9637604355812073,0.9306762218475342,0.9474084973335266,0.8099051117897034,0.9346532821655273,0.9156013131141663,0.8813461065292358,0.8092642426490784,0.9470695853233337,0.9524968862533569,0.9578462243080139,0.9483711123466492,0.8827449679374695
0.9466410875320435,0.9629260897636414,0.8963794112205505,0.9294755458831787,0.9013960361480713,0.8300989866256714,0.9129080772399902,0.941057562828064,0.9100419878959656,0.9096494317054749,0.9157891869544983,0.923242449760437,0.8886473774909973,0.9375166296958923,0.9479280114173889,0.9403932094573975,0.8203288912773132,0.961128830909729,0.9617785215377808,0.9367308616638184,0.9486267566680908,0.9561326503753662,0.9327244758605957,0.9672596454620361,0.7561387419700623,0.8588405251502991,0.8791279792785645,0.9501363039016724,0.8855888247489929,0.8904343843460083,0.9179877638816833,0.9566994309425354,0.978538990020752,0.9596897959709167,0.9456751942634583,0.9636381268501282,0.8464208245277405,0.9300199747085571,0.8927935361862183,0.8882538080215454,0.9010288715362549,0.883441150188446,0.9475101232528687,0.9683564901351929,0.9121571779251099,0.8732044100761414
0.9069742560386658,0.971867561340332,0.8978734612464905,0.927166759967804,0.8518490791320801,0.9043317437171936,0.8770617246627808,0.9676215052604675,0.8635219931602478,0.947625994682312,0.8440704941749573,0.922304093837738,0.8239238262176514,0.9424483776092529,0.844725489616394,0.9318474531173706,0.7996915578842163,0.9606989026069641,0.9267334938049316,0.9345406293869019,0.8348702788352966,0.9291696548461914,0.8298300504684448,0.9618473649024963,0.6091156005859375,0.9266608953475952,0.8475493788719177,0.9584612250328064,0.7526828050613403,0.9372402429580688,0.8450581431388855,0.9653856754302979,0.8569617867469788,0.9574815630912781,0.8765337467193604,0.9484682083129883,0.8310757875442505,0.9662286043167114,0.8177062273025513,0.9378860592842102,0.8685539960861206,0.9562182426452637,0.8372228741645813,0.9325103163719177,0.852706253528595,0.9275136590003967
0.8686779141426086,0.9652150869369507,0.8248584270477295,0.9302411079406738,0.8755805492401123,0.8179263472557068,0.854020357131958,0.9412362575531006,0.7938758134841919,0.9173769354820251,0.7663552761077881,0.9140210747718811,0.8333390951156616,0.9579479098320007,0.813200056552887,0.9564520120620728,0.8130784630775452,0.943825900554657,0.9693131446838379,0.9674680829048157,0.7762523889541626,0.9115944504737854,0.7947943210601807,0.9401668310165405,0.826561689376831,0.8972181677818298,0.7420203685760498,0.9189307689666748,0.761667788028717,0.9469446539878845,0.8210439682006836,0.9574244022369385,0.8661036491394043,0.9674318432807922,0.9075577855110168,0.954296350479126,0.8225960731506348,0.9045345783233643,0.7579509019851685,0.9138593673706055,0.7454371452331543,0.932816743850708,0.8716381788253784,0.9468856453895569,0.8443267941474915,0.9167579412460327
0.8386532664299011,0.9683374166488647,0.866769015789032,0.9347045421600342,0.9399739503860474,0.8978397846221924,0.7949228882789612,0.9282639622688293,0.8314788341522217,0.889428436756134,0.7680582404136658,0.8748208284378052,0.7767478227615356,0.966465950012207,0.8141704797744751,0.868547797203064,0.7812829613685608,0.9029984474182129,0.968656599521637,0.9258683323860168,0.771101176738739,0.9774925708770752,0.727669894695282,0.9700862169265747,0.7656880021095276,0.8629521727561951,0.8010261058807373,0.9381094574928284,0.8149350881576538,0.9314446449279785,0.8289154767990112,0.9535399675369263,0.7930006384849548,0.9645483493804932,0.8607082962989807,0.9610878825187683,0.8352721929550171,0.9108928442001343,0.7609038949012756,0.9167092442512512,0.7064563035964966,0.9421002864837646,0.8750947713851929,0.9670838713645935,0.8084654808044434,0.8670905232429504
0.9325776100158691,0.9659833908081055,0.958122968673706,0.9702937602996826,0.9008885622024536,0.9161469340324402,0.9116963148117065,0.9382463693618774,0.9478855133056641,0.937766432762146,0.9221293330192566,0.8558520674705505,0.9758468866348267,0.9474233388900757,0.9203584790229797,0.868786096572876,0.882293701171875,0.9146860837936401,0.9382506012916565,0.9251607060432434,0.929853618144989,0.9703062772750854,0.8602120876312256,0.9736865162849426,0.8626165390014648,0.8764318823814392,0.8506821990013123,0.9172676801681519,0.8578861355781555,0.9312700629234314,0.9116344451904297,0.9459676146507263,0.926298201084137,0.9424737095832825,0.9604910612106323,0.9498664736747742,0.9047736525535583,0.9623148441314697,0.9345988631248474,0.9181854724884033,0.7961603403091431,0.9149594306945801,0.9159529209136963,0.9462509155273438,0.9076318740844727,0.8621546030044556
0.9490116238594055,0.9680440425872803,0.9249908328056335,0.912687361240387,0.9031387567520142,0.9363321661949158,0.9492694139480591,0.9583686590194702,0.8946892023086548,0.8622081875801086,0.9291049242019653,0.9256653785705566,0.9375804662704468,0.9134806990623474,0.915050745010376,0.8845885396003723,0.9286913871765137,0.9558120369911194,0.9720720052719116,0.9731701612472534,0.9069689512252808,0.9492911100387573,0.7895132303237915,0.9673568606376648,0.9007717370986938,0.9487943649291992,0.8435437679290771,0.9402036070823669,0.8859810829162598,0.9193084239959717,0.9576794505119324,0.9218469262123108,0.9573914408683777,0.9524489045143127,0.9700807929039001,0.8233779668807983,0.8469140529632568,0.916005551815033,0.8445599675178528,0.9480047821998596,0.8279204964637756,0.9118160009384155,0.916715681552887,0.9723480939865112,0.9510709643363953,0.8569447994232178
0.9515511989593506,0.9659648537635803,0.9178186058998108,0.9086185097694397,0.8735662698745728,0.9261006712913513,0.9379535913467407,0.9342589378356934,0.8317352533340454,0.8716489672660828,0.8574486970901489,0.9379624724388123,0.9275933504104614,0.9316882491111755,0.8431212306022644,0.8949365615844727,0.9099641442298889,0.9563431739807129,0.9620004296302795,0.9650893211364746,0.8782878518104553,0.9479382038116455,0.8500021696090698,0.9568839073181152,0.8879414796829224,0.9257788062095642,0.9015555381774902,0.9399261474609375,0.8201824426651001,0.9263291954994202,0.7424020171165466,0.9007391333580017,0.9355108737945557,0.9334532022476196,0.9556828737258911,0.812579333782196,0.8158846497535706,0.9190305471420288,0.8701959252357483,0.9311671257019043,0.8556870222091675,0.9299221634864807,0.902529776096344,0.9554557800292969,0.9002689719200134,0.9167707562446594
0.9580656886100769,0.9164114594459534,0.8735843896865845,0.9389814138412476,0.921964168548584,0.8539928793907166,0.9253042340278625,0.906480610370636,0.8974757194519043,0.9591774940490723,0.8502355813980103,0.8856714963912964,0.9791995882987976,0.9544238448143005,0.8791411519050598,0.8890414834022522,0.8948268294334412,0.9093982577323914,0.8918120861053467,0.9432646036148071,0.9291313886642456,0.9737956523895264,0.8859233856201172,0.9680790901184082,0.9299585819244385,0.9331721067428589,0.8898866772651672,0.9342770576477051,0.820702314376831,0.9034978747367859,0.8064709305763245,0.8945972323417664,0.9240550994873047,0.8956285715103149,0.9673053026199341,0.9684305191040039,0.8877012133598328,0.9529407024383545,0.9067469835281372,0.9327361583709717,0.8863190412521362,0.9340531826019287,0.8376823663711548,0.937789797782898,0.9163987040519714,0.9450273513793945
0.8235890865325928,0.8639650940895081,0.8558264970779419,0.8956519365310669,0.8562300205230713,0.9242829084396362,0.8517681360244751,0.8553667664527893,0.8250779509544373,0.8885838985443115,0.8256643414497375,0.795080304145813,0.8598750233650208,0.9514735341072083,0.8143895864486694,0.8974370360374451,0.8269401788711548,0.8962593078613281,0.8582525253295898,0.9205231666564941,0.8499354124069214,0.9680243134498596,0.9078782796859741,0.9644718766212463,0.9003278017044067,0.878330409526825,0.8463812470436096,0.9178547263145447,0.7988064289093018,0.8770986199378967,0.7933608889579773,0.8809754252433777,0.7861757278442383,0.9267328977584839,0.8817688822746277,0.9034857749938965,0.8320459723472595,0.8909714221954346,0.8899213671684265,0.9460606575012207,0.8104060292243958,0.9174798130989075,0.8090265393257141,0.9127956628799438,0.8743855357170105,0.8168411254882812
